2.712178	65.076773
-2.860792	6.327770
-4.340269	-10.070013
0.660313	45.772967
1.545136	37.923509
-3.152718	4.139390
-0.514197	35.495428
-1.393167	16.446993
-4.701417	-14.530995
4.338164	86.620456
-4.598124	-13.505408
-3.176461	2.544993
-4.341350	-9.655467
-4.070557	-4.998504
0.982557	50.335238
-4.766885	-11.032124
-2.311038	10.080420
-3.476678	0.296128
4.751474	65.801065
-1.989687	16.053579
-0.337186	33.635011
-3.711928	-2.552169
0.317640	46.980154
0.002671	26.025457
1.178955	42.794072
0.305849	46.263227
0.784585	44.539851
-2.610393	10.641767
4.592185	104.624683
3.432002	72.783446
3.422133	87.977690
3.008418	59.792970
4.873803	93.847894
1.995277	56.515307
4.817278	89.953801
1.919966	49.252856
-0.547012	25.525980
-3.249658	2.848494
-3.302672	1.531885
0.708347	34.535873
-3.142019	4.308963
0.969991	32.432422
-0.359927	34.034735
3.208339	66.684529
4.381707	84.531500
4.138165	63.617665
-1.676114	18.126349
4.433673	69.490525
-1.710635	23.161294
-2.678280	8.347394
4.841654	62.347219
4.718926	73.184043
-4.898430	-9.851137
-1.084476	25.607798
0.450064	36.761479
-2.100939	12.326115
-0.759155	33.642317
1.889642	56.195760
-3.048879	4.586414
4.304828	71.288166
3.311143	52.960239
3.940367	53.530815
2.802984	64.829185
2.885360	46.573348
-4.146448	-5.746116
1.315821	35.064868
2.567863	72.572408
3.475674	56.757956
-3.172149	3.200465
-0.596255	22.795455
-4.219537	-6.989930
3.368565	56.697980
-1.208570	24.357694
4.580417	88.012432
-0.390838	29.355119
-4.421446	-7.379243
1.648074	48.649305
-1.638640	21.898559
1.078254	46.526111
3.523770	63.188206
3.837916	89.255998
3.027201	54.241293
-2.245145	15.722064
2.435562	68.971067
0.180842	47.058246
-1.196626	27.777855
3.249987	79.756837
2.353377	41.618757
-2.952173	6.581723
-4.102835	-7.399801
3.275861	82.103164
4.984618	93.459250
3.709385	77.128440
4.152943	94.330768
-2.666244	6.188552
0.626645	45.002835
-4.639165	-12.604393
3.152603	67.109929
4.778908	100.018602
-1.657442	18.790380
0.397682	40.653182
-0.553630	28.787585
3.861084	61.918500
2.651510	50.575288
-0.502134	38.821676
1.253465	37.664874
2.087273	68.868115
-4.075597	-7.411629
3.283763	72.121557
-2.805011	7.522769
2.925495	61.465626
1.308969	54.505542
-4.326356	-10.203119
-3.732439	-1.731244
-1.427873	22.587377
1.511005	61.240205
-3.490707	0.090241
3.819453	68.758485
2.632148	43.217238
1.068740	59.273128
-1.529534	19.664271
3.849689	77.754711
-3.158067	3.848182
3.152601	73.715714
1.769234	57.250990
-1.316978	28.024506
-3.345199	1.427464
-2.233578	10.271035
-2.929407	5.856543
4.374375	100.194956
0.323219	29.285471
-0.866767	26.854838
0.972711	47.020633
4.248050	98.808537
-1.326535	25.978231
-1.047009	24.107867
3.378360	77.546613
-1.628647	20.048265
4.156136	76.869593
-0.401542	39.707327
-1.529000	14.692794
2.230285	67.880596
4.228833	64.022205
0.351581	32.202197
4.804506	78.960508
-3.420207	0.672018
-3.892324	-3.663550
2.022398	46.602628
1.225212	59.868261
-4.291588	-6.667581
2.869134	71.024582
0.491603	35.139897
3.951683	52.163051
-1.668215	18.877379
-3.338112	2.043857
-2.229923	14.342490
0.294760	36.854247
0.637346	34.551419
2.523141	76.935052
-2.305825	14.948574
1.183400	50.339545
-2.359121	13.651694
-0.682766	30.621613
4.478033	90.226592
1.588590	52.687290
1.983160	53.106413
-4.048173	-6.164359
-4.224759	-8.082326
1.771828	41.126781
-1.209842	16.163931
2.978698	72.398708
3.779229	58.649016
0.644845	30.032162
3.249759	52.147763
0.071724	41.459501
3.427854	73.061648
2.066308	68.486247
1.856279	57.266726
-1.890962	14.439184
3.573322	58.813787
-2.544645	8.022204
-0.729666	34.205378
-1.313597	26.899560
1.516800	41.554167
2.242688	63.818745
-1.925324	18.057938
1.626759	45.126052
0.809108	48.530328
-3.909518	-3.997940
3.093483	77.993781
-2.204189	13.714360
3.867153	52.404660
4.958500	104.663675
-2.306724	10.967232
2.448263	53.674594
-4.265156	-7.291529
-4.208648	-7.090573
1.787381	50.335872
-1.625236	14.215381
4.354428	92.017061
1.294517	43.785237
-3.948909	-5.374341
-3.571092	-0.530725
-3.817388	-3.939495
3.923069	52.531051
-4.501466	-9.708575
4.092892	86.897329
-4.460885	-9.024001
-2.179519	13.577424
-4.906271	-10.601583
-3.668210	-1.947486
-2.627562	6.648000
-1.322753	25.361288
-1.292749	17.596882
4.615291	90.388085
-2.948589	6.146028
1.768405	47.064865
-3.554483	-0.590567
-2.243380	12.354802
1.450585	42.995848
4.298682	71.711518
-0.395403	22.503558
-0.475126	31.840166
-2.640636	9.105305
-4.446219	-7.970304
-2.532353	11.904541
1.317648	45.195707
1.941213	38.249038
-4.727513	-12.793590
0.278998	48.789917
0.497301	28.427961
1.338981	55.061489
3.024164	51.740039
-0.695923	20.345044
-2.916838	7.547284
-4.253493	-8.733281
-4.824391	-10.680816
-3.803109	-2.860307
0.579596	34.759804
0.421628	46.110767
0.092545	33.850926
4.921219	61.764484
4.155484	67.414943
-1.102317	21.268539
2.810348	78.364005
1.042831	48.583955
-1.099244	24.975300
-2.388217	8.300409
-4.627251	-9.455872
-4.911054	-17.342860
-1.513629	15.333158
-0.942957	20.069836
3.696547	77.247658
3.341712	83.929081
2.840785	69.719831
0.144234	34.058624
1.550092	47.923235
0.357145	40.134206
-4.536897	-8.440766
-3.432393	0.755465
-1.715766	15.473992
-4.912452	-15.248446
-3.562960	-0.455765
-0.400537	22.045544
4.486471	101.816451
3.985794	54.861365
0.719238	53.778235
-4.405280	-6.666912
-1.204722	19.134341
-2.626917	10.413347
2.026391	64.396108
-1.233298	22.344202
1.570337	56.880731
-1.639311	23.462632
0.530281	37.105875
3.334275	52.280572
-2.123557	15.601332
-0.527018	20.911747
-1.294201	26.028479
2.453249	67.607092
1.120624	50.875572
-1.179937	18.367264
-3.725841	-2.793344
-3.534642	-0.290124
-2.379119	8.117367
3.269847	52.289276
0.316278	42.440957
-4.042326	-4.429432
0.945247	54.995182
-3.291049	2.657421
3.703012	87.290476
-1.811003	17.128708
-1.509452	15.731103
-2.499364	12.011635
0.178486	27.207316
-2.174938	10.227610
-2.744476	6.942010
4.917077	104.183070
1.188380	49.976750
3.065125	72.348443
4.346360	86.156842
-1.791238	19.117604
0.838757	35.839754
0.879726	35.549867
-1.242964	26.647359
1.088360	40.220968
3.002613	60.998906
3.606896	74.125416
-2.444419	13.700263
-2.773077	6.920710
-0.451435	37.136428
3.214766	61.315195
1.679247	66.832443
4.348979	59.157258
1.839550	67.111842
4.683271	70.785131
1.028035	45.406287
-3.370453	1.083498
4.697217	57.593771
-3.922623	-4.594236
-4.709287	-9.147521
3.004162	48.160275
-3.180496	2.736472
-1.938000	16.766527
4.168712	98.178315
-4.241548	-5.623183
3.066232	47.455666
-1.751185	18.094148
4.923174	59.633120
-1.411023	21.478475
-1.043711	26.440023
0.599585	41.197475
-3.442168	0.601306
0.178110	42.277536
0.060036	25.401458
-2.992809	3.936086
1.805268	37.945907
4.821649	92.743923
3.659090	69.986069
4.400037	76.097815
-0.957260	27.116673
-0.980104	27.099023
3.712225	65.104576
3.367918	56.108256
-1.377385	23.083952
2.171233	60.839121
0.081122	42.227486
-1.796373	21.725041
-0.276867	31.230834
-1.075415	17.508379
-4.796866	-14.754226
4.391674	67.749130
0.067759	40.182008
-3.061290	4.869397
-4.999937	-17.548436
4.452414	60.152780
-0.925929	32.524618
-4.311006	-6.494355
-3.131029	3.904500
-4.953766	-18.298010
3.333847	77.552264
1.417863	45.412152
4.590690	98.945565
0.164088	26.346726
-4.388325	-8.204219
0.368690	46.912351
1.069754	58.909817
-4.138411	-6.619339
1.486040	58.539406
3.733368	62.357895
-3.360148	1.638572
4.898796	74.858177
1.856191	67.110060
2.298214	62.572066
-1.237903	29.374873
2.772412	54.081409
-0.359033	23.187111
-1.669717	20.673473
-0.973555	22.107873
-1.957405	10.879146
-1.599180	20.722002
-4.981382	-13.445845
-4.570974	-12.447255
3.807947	58.828964
0.263086	36.692034
-4.237082	-6.188737
2.264420	51.540483
0.478502	35.604610
-3.455493	0.499364
-3.355847	1.865436
-4.839925	-11.947750
-1.435317	23.121672
-1.133620	28.781638
2.972473	48.262896
3.828346	85.025240
-3.657300	-1.765110
-4.802108	-16.087164
-3.677053	-2.163916
-0.988149	20.030776
1.002628	48.878174
3.244586	63.764256
-2.870533	5.003120
-2.701466	8.531443
3.895911	76.906192
2.304715	46.554760
2.990479	56.131056
-0.649558	24.686855
0.931417	55.174422
0.999663	46.102609
-0.904438	33.133088
-2.789048	8.420071
3.983380	89.662041
-1.130857	26.332815
1.685120	57.729149
-4.770394	-15.117621
-3.570075	-0.797568
2.521098	46.309189
-3.051724	4.244853
3.150975	72.906581
0.274571	43.350047
-0.097214	42.252800
-1.389128	19.489971
4.064618	55.371586
-4.359599	-7.630023
2.044181	61.200178
-3.439263	0.682995
-2.546141	6.867575
-4.226749	-5.443220
-3.663922	-1.420222
4.057665	77.182690
2.415606	42.182980
3.065044	50.054504
1.097775	33.591690
-3.781842	-2.584701
-4.799090	-9.900477
-2.885735	6.927563
-4.358770	-9.556481
2.951734	72.797457
-1.456195	15.739446
-0.399015	25.311004
0.445238	45.199969
2.740112	79.767674
-1.984586	17.367821
2.682168	72.541307
1.642900	59.895691
-0.119709	27.517414
2.344500	66.958154
4.223704	55.343401
-4.392952	-11.228633
2.157609	47.725808
-0.912503	29.375295
-3.691658	-2.138973
-3.881702	-3.802609
-2.493318	7.233413
-3.227814	2.729450
-4.298412	-9.860875
-2.337735	14.960748
1.650725	48.283290
1.798697	65.476937
-2.368710	13.562717
3.446525	62.472523
4.476078	57.817209
4.233205	98.960540
-0.066234	36.325408
-0.434102	25.867665
3.906200	92.272767
-1.192449	26.868886
-3.437383	0.699786
-4.998702	-17.057175
-3.525096	-0.230975
-4.975989	-18.375106
-3.159121	4.323054
-1.233520	21.520370
-4.245579	-8.321225
-3.315090	2.078182
-0.934605	19.232264
-0.497624	22.841790
1.727877	46.883891
2.429852	60.225512
-4.708968	-9.670746
-4.290523	-6.117754
4.332046	73.553879
-1.425369	22.713631
-4.923799	-15.204249
-0.476854	33.069870
2.756917	54.514679
-0.339507	40.004812
1.739050	66.249298
2.774698	69.835527
1.569797	49.186782
0.121110	40.370824
-3.055093	3.701776
-4.313109	-10.499761
-1.391180	17.794075
-3.803275	-3.471599
0.199849	28.713735
-1.204607	26.340897
-1.926620	19.582230
2.532995	43.958241
0.826849	39.017398
-2.095542	17.321832
3.492434	49.090419
3.704257	79.881977
-3.599455	-0.853081
2.259390	54.971496
4.986410	66.835221
2.174077	42.556611
-1.123768	27.262705
-2.342505	8.304590
3.345089	72.820330
0.911740	34.528010
2.705268	45.019724
3.918680	68.449517
-1.239453	25.833270
0.920999	49.148547
3.275633	73.733481
-1.391658	19.209317
-0.794905	23.183835
1.448495	49.202655
-1.691320	20.028830
-4.960540	-17.945242
1.417390	36.962987
0.228178	34.280432
4.319298	96.211933
-2.520664	11.171595
-3.543377	-0.504100
0.180513	34.879817
-2.315390	13.990848
2.544300	72.298604
-0.851126	19.662572
-4.910925	-10.476346
2.710413	72.030771
-1.612541	18.425159
-4.645530	-10.536993
0.760450	48.119818
-0.972394	27.400062
-3.630304	-1.605537
-2.819892	7.648446
-0.650044	22.122132
-0.488129	22.830123
-3.720655	-1.668015
-1.273404	27.644400
1.805920	40.012312
-1.268374	25.510815
0.347293	33.041880
3.231265	65.408178
3.257679	85.116578
2.748767	68.487890
-1.694690	16.792078
-2.059960	14.029279
2.942315	67.776336
-1.912019	12.630601
-0.919869	32.296406
-1.911529	18.707673
1.319404	38.017091
-4.470826	-9.123658
-2.676813	6.074374
-3.204199	2.400760
4.122680	92.442324
-0.670180	29.031292
-4.674329	-11.252960
-3.952130	-4.309515
0.090575	29.634657
-2.861238	6.911126
2.058281	61.513335
-2.398638	14.141954
3.953004	83.365664
2.728180	57.640181
4.012607	75.489711
3.368131	63.562656
-4.730979	-9.890047
-3.066077	4.077145
-2.563902	11.732811
-1.580342	17.694036
3.226080	74.887575
1.576860	59.897239
-2.500626	7.263651
-2.916991	7.363390
0.833342	31.631939
0.818097	46.149755
-4.711654	-9.113453
-0.884657	19.104607
-4.873982	-15.925269
-1.237788	16.362229
2.605933	56.950823
-4.984524	-13.311633
3.347536	85.879694
2.061225	61.352221
-0.270103	24.501416
3.931556	82.018476
3.668420	66.971898
3.941282	91.775085
0.586302	39.783584
3.983051	77.914585
2.135927	54.458242
0.704676	36.068203
0.179182	41.273381
2.043082	50.420747
-1.043786	25.985603
0.916569	44.922528
-1.734228	20.427941
3.804706	88.414811
-3.310275	2.423625
2.107372	65.710786
-4.666656	-10.088984
3.805563	90.522875
2.120652	49.681106
-0.240399	39.462764
3.673746	84.968462
3.996352	74.711559
2.190501	54.028725
1.011962	55.459512
3.738285	71.720911
1.426453	60.251589
1.831702	41.307473
1.086956	58.365538
-2.827711	8.475600
-3.613619	-1.319449
-1.367375	21.575579
4.703688	62.840634
-4.805585	-14.845911
2.878512	76.832318
-4.677399	-11.248445
0.527675	48.462720
0.186822	41.502614
-2.777220	7.552283
-3.847217	-3.276466
-1.552716	20.646916
-3.477447	0.198612
-0.395865	31.365751
-0.358481	30.074783
3.019991	60.233856
1.330082	57.294853
4.536404	84.394755
0.035106	34.114483
4.774337	73.105748
-3.878838	-4.187346
0.195701	30.931888
-1.750124	21.174323
3.951673	95.764182
2.343539	62.389128
4.953211	96.937964
3.293769	79.009363
3.066800	52.296092
1.231027	58.974372
3.562370	57.355525
2.288951	49.325742
2.818463	79.099037
0.172923	45.485416
4.462869	76.921219
-0.267027	34.991870
1.266385	48.910812
-1.671124	18.699635
1.320112	42.420388
3.156593	66.567204
0.925230	56.471361
-0.124980	37.021540
2.732598	79.070592
-3.972191	-5.330534
-4.131530	-7.136268
3.351691	84.370105
4.220455	57.231558
-4.316166	-8.363194
0.824621	54.102755
-2.386068	13.530160
-2.108056	11.009212
2.943825	69.422909
2.250025	41.908512
-0.799173	31.465403
3.041454	55.634384
4.416691	75.521210
0.392781	44.353441
-3.380071	1.451844
-0.466863	28.525692
0.713312	41.398885
0.917068	34.883026
4.935671	96.224362
-4.776202	-9.496588
-4.209351	-7.436666
-2.362662	9.513995
-4.995846	-14.855569
3.235128	53.240163
0.541320	51.049630
4.624977	57.876715
4.095927	68.735308
-4.937451	-10.182913
-3.807458	-2.857087
2.541368	50.918494
2.725517	73.779675
-4.086892	-6.053151
-2.441986	10.635895
1.474483	48.631720
4.114829	77.724872
2.742185	78.425059
-2.432504	10.475019
1.777510	67.352479
-0.474249	36.870036
4.614795	87.886158
-1.922297	12.222899
-0.170102	27.627340
0.485002	49.005377
3.782432	92.830843
-3.630609	-1.008186
-4.880162	-9.825571
-3.051163	5.111384
-2.444726	8.398362
-4.464662	-8.177449
-1.034635	31.343261
-1.174629	19.297340
3.112311	65.091828
1.430949	57.183387
2.248027	53.487729
2.456779	61.903804
3.350763	52.305773
-3.175127	3.626606
-1.963564	19.154979
-4.562670	-8.773814
-3.873101	-4.781218
3.828645	55.269651
3.998275	57.291605
4.190917	57.428100
-1.881675	16.599074
3.270761	82.036989
-0.825655	23.731014
2.129817	66.562646
0.447868	29.391380
1.920840	42.283635
-1.996045	11.896819
0.249663	44.527163
-1.222145	26.682455
-0.402520	23.734795
-0.609926	31.643017
2.391689	42.890978
-0.713765	25.130763
-0.717924	27.464893
-3.666571	-1.262968
2.844091	66.511036
-4.165449	-7.299960
0.692689	39.553000
-2.287895	14.604816
-0.602260	26.666248
4.234942	99.609277
-4.763021	-14.707959
-1.403467	26.007290
3.094283	50.041881
-2.449929	12.505051
-0.912107	21.744636
-3.043150	4.874603
1.964622	45.306108
2.449685	73.526510
-4.474746	-8.085670
-2.693176	6.942596
-1.241116	22.069404
4.957521	75.446345
3.315745	57.333356
0.148771	32.201722
-0.261556	37.808673
-2.927961	6.176927
2.828934	79.228484
1.797325	57.015740
-1.402586	25.307723
2.751209	65.878560
-0.453479	35.376748
-0.730695	25.361516
-2.152931	16.217903
-0.657828	30.039637
4.935359	87.881818
-4.737021	-16.029828
-4.324174	-10.619100
4.804193	88.682590
-1.983847	18.521695
1.056313	50.094689
-4.432194	-11.110707
-1.185536	23.599787
0.838920	51.307813
2.602804	72.297963
0.513679	48.917956
1.292281	60.803709
-4.264711	-6.228681
-3.906457	-3.253500
4.749225	77.822631
-2.087232	5.830511
-0.852684	12.769967
-1.708323	-0.902213
-3.450336	11.216398
-3.083863	14.330396
4.845558	-7.598200
-3.348013	-6.204912
-4.131787	24.390358
0.697858	21.034921
-1.071946	2.734239
1.786465	5.048507
4.960506	11.082047
2.970997	-20.305507
2.478531	-23.172351
0.043908	23.391827
-0.393031	-15.072001
1.166631	-24.854572
3.083899	-16.274000
-2.708612	7.914170
3.899522	7.245568
1.657287	-11.271194
4.193164	-8.529603
0.582363	-6.899097
-4.668899	22.210349
4.485279	-5.881585
0.303218	10.751311
-0.460880	21.574761
0.571168	9.386793
-2.846434	22.859376
3.304447	9.124589
-1.851861	2.298254
2.474422	5.812105
-4.564719	-21.490363
2.344985	-2.672347
2.203888	12.952222
-4.135044	-12.497967
0.501354	5.176609
4.724235	-16.718919
3.758374	4.782040
4.478335	-22.417322
-4.399929	14.921337
-2.451921	13.369910
-0.403011	-11.797445
-3.150646	22.680844
-4.365769	6.342884
2.203035	-3.926097
-0.521923	-11.014209
0.970003	-20.772145
-1.310110	-23.981322
-0.407500	-22.843359
4.540392	23.948206
1.570265	-13.778902
3.511756	-5.183346
4.084241	23.169719
2.492123	8.966955
-1.343744	0.026388
-0.887112	-21.593562
3.627280	-4.800976
-0.977358	-13.576735
-0.784942	-7.125441
-2.999400	-14.404912
-4.594013	21.732972
1.334168	22.744701
-3.331622	17.884702
1.899334	-21.109304
-1.276826	-17.050337
3.362409	-24.560017
3.090842	-21.477246
-0.487299	0.558104
-0.708209	-23.423743
-3.061326	-1.318183
-4.860285	17.320327
-2.257015	-21.482283
0.959581	9.568925
-2.359662	6.490240
4.005145	-24.998507
-4.934237	-0.225564
1.361582	-17.371804
2.992803	15.110387
-3.408606	9.144701
-0.398831	18.788371
-4.508286	23.093727
-1.344099	22.426533
2.132707	-11.652978
-0.138742	-20.376504
-4.962350	-6.497895
4.720379	21.434388
3.315087	9.853800
4.516636	5.774161
4.742962	5.622437
4.780432	-8.271634
4.969360	-9.575545
-4.861653	3.528681
-3.762068	19.073012
0.274757	-14.773026
-0.286457	-10.822885
-1.325718	3.755682
-2.618705	6.857195
-3.823795	19.782199
2.544826	6.339187
2.735135	13.477768
2.251565	7.576759
1.647363	-17.193327
-0.333042	6.113864
-0.728243	21.777274
4.034185	14.474607
-1.245123	-7.412662
1.717407	-0.970489
-2.744799	15.939583
1.564454	10.276557
1.831739	2.202413
-2.530445	21.250766
0.213872	5.843976
-4.702242	1.824483
-4.827001	-22.676398
-2.347613	18.590448
3.077832	-18.900077
0.527890	13.802005
-2.763742	21.922156
1.535669	-13.611999
2.594432	-9.945974
3.508528	-18.977320
-2.085750	-16.558390
2.342239	19.528631
-1.900466	-11.643055
0.272281	-20.620007
3.545689	20.723547
1.341085	-19.074497
1.010078	-14.592079
-0.226232	14.526305
-1.092136	-20.436667
-1.877118	23.125100
1.303341	15.704787
-2.366495	22.767828
-1.694087	9.276559
-3.738603	23.165080
-3.058415	15.610280
-3.512180	9.910059
-4.805583	21.425340
1.237794	-15.184163
-4.752981	1.104632
-1.400857	11.813771
-2.560889	-12.602731
2.826232	-2.334564
0.223700	-10.703690
-4.850971	6.693063
3.470849	1.644339
-1.784281	-17.809037
-1.014700	4.596748
-3.408048	-19.856238
-1.432855	15.771388
3.967565	-2.509878
4.347820	-18.759628
0.137153	-22.647299
-4.510628	-1.857439
-3.341676	15.116066
2.453492	13.010608
-4.158626	24.326968
4.096874	-12.837638
2.340051	-1.930283
-3.230730	2.637872
3.331721	-7.551083
-3.310695	-4.744835
-1.189363	-12.110938
0.053617	-19.112147
-1.962556	-5.673933
-4.211773	-21.881298
0.034844	3.883947
-2.562598	-24.722729
-0.704543	-19.184371
4.728210	1.336292
-2.749575	-22.802260
-2.548218	3.269838
0.273061	-10.250104
-3.148215	4.896732
-0.241807	-1.864454
-0.194231	-6.918458
0.332930	3.635582
3.731528	22.961535
1.482353	-3.634149
-0.884122	-17.904494
-4.352254	-18.850615
0.874117	24.782819
-1.194703	23.262863
4.466220	12.867028
0.665759	-7.301553
-2.089605	-16.216567
0.918318	21.526992
4.145945	-17.472315
3.612454	17.215602
-1.496742	9.336485
-3.202717	-12.258379
2.827419	-21.840615
-0.029833	0.607489
-2.396867	1.486848
-2.194309	18.067361
-4.589866	-6.927071
-4.326067	-19.375270
-4.611774	-16.275500
2.742698	-2.532885
4.457485	-5.100432
3.490087	-7.078174
-3.334250	-14.874089
3.619308	-18.719737
-0.831393	1.268087
-1.119759	4.672980
4.797876	-1.225127
-1.465771	2.340893
-1.816146	-15.020474
-0.242887	1.576199
4.281819	-10.770067
-2.280928	13.562265
3.459163	13.320857
4.405550	16.025437
-0.720728	-22.657122
-0.683091	9.841770
3.545773	21.360189
2.772656	-12.236401
-1.175934	-4.279271
2.366122	21.753893
